snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,185,Sakamoto,COV,MID,50,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,186,Mason-Clark,COV,MID,55,0,0,0.3,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,187,Eccles,COV,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,188,Torp,COV,MID,55,0,0,0.2,0,0,0,0,a,,,,,2,2,6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,189,Shepherd,COV,MID,45,0,0,0.3,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,190,Tchaouna,COV,MID,55,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,69,13,18,38,0.00,0.00,0.00,0.00,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,191,Borges Rodrigues,COV,MID,45,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,192,Andrews,COV,MID,45,0,0,0.7,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,193,Wright,COV,FWD,55,0,0,1.8,0,0,0,0,a,,,,,1,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.8
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,194,Thomas-Asante,COV,FWD,50,0,0,0.8,0,0,0,0,a,,,,,4,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.4
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,195,Simms,COV,FWD,50,0,0,0.6,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.4
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,196,Markelo,COV,FWD,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.4
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,197,Bassette,COV,FWD,45,0,0,0.3,0,0,0,0,u,Has joined KVC Westerlo on loan for the rest of the season,2026-07-28T12:58:50.001768Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,575,Yirenkyi,COV,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,198,Henderson,CRY,GKP,50,0,0,3.1,0,0,0,0,a,,,,,,,,0.0,0,131,3330,37,0,0,11,51,106,0,55,1,298,0.00,0.11,0.11,51.40,,2.6
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,199,Benitez,CRY,GKP,45,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,7,90,1,0,0,1,0,3,0,1,0,9,0.00,0.00,0.00,1.12,,1.9
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,201,Muñoz,CRY,DEF,55,0,0,11.5,0,0,0,0,a,,,,,,,,0.0,0,136,2400,29,4,4,10,33,0,196,124,72,97,2.45,3.94,6.39,34.28,,2.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,202,Richards,CRY,DEF,50,0,0,0.8,0,0,0,0,a,,,,,,,,0.0,0,128,2825,31,1,0,11,42,0,311,257,54,65,2.42,1.56,3.98,41.19,,2.2
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,203,Canvot,CRY,DEF,50,0,0,0.6,0,0,0,0,a,,,,,,,,0.0,0,72,1331,14,0,0,5,23,0,169,129,40,54,1.48,0.33,1.81,23.84,,2.2
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,204,Mitchell,CRY,DEF,45,0,0,6.8,0,0,0,0,a,,,,,,,,0.0,0,135,3253,36,1,3,12,47,0,245,145,100,187,1.59,2.53,4.12,49.78,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,205,Sosa,CRY,DEF,45,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,6,99,0,0,0,0,2,0,9,6,3,3,0.04,0.07,0.11,0.90,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,206,Chadi Riad,CRY,DEF,45,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,20,550,6,0,1,1,8,0,45,37,8,32,0.33,0.13,0.46,9.09,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,207,Mingueza,CRY,DEF,45,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,208,Sarr,CRY,MID,65,0,0,8.2,0,0,0,0,a,,,,,2,,,0.0,0,117,2173,24,9,2,9,29,0,137,40,18,79,10.93,1.17,12.09,31.25,,2.3
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,209,Johnson,CRY,MID,60,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,65,1710,19,2,1,6,24,0,121,37,29,55,2.45,1.31,3.76,28.29,,2.1
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,210,Wharton,CRY,MID,55,0,0,0.4,0,0,0,0,a,,2026-07-23T12:01:23.498963Z,,100,,,5,0.0,0,112,2552,29,1,6,8,43,0,303,70,70,163,1.52,7.47,8.98,39.08,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,211,Yeremy,CRY,MID,55,0,0,0.2,0,0,0,0,a,,,,,,1,6,0.0,0,77,2074,26,2,2,7,28,0,167,30,36,101,4.53,6.12,10.65,30.01,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,212,Hughes,CRY,MID,45,0,0,11.1,0,0,0,0,a,,,,,,,7,0.0,0,45,1560,19,0,1,5,18,0,148,54,28,66,1.11,1.94,3.05,25.35,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,213,Lerma,CRY,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,69,1722,18,0,5,7,25,0,220,90,28,102,1.84,1.48,3.32,25.11,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,214,Kamada,CRY,MID,50,0,0,0.3,0,0,0,0,a,,,,,,,8,0.0,0,67,1899,22,0,2,6,28,0,208,38,62,108,1.64,3.24,4.88,26.04,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,215,Devenny,CRY,MID,50,0,0,0.0,0,0,0,0,a,,,,,3,2,,0.0,0,36,785,7,1,0,1,15,0,72,13,25,34,2.38,0.39,2.77,14.71,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,216,Esse,CRY,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,4,40,0,0,0,0,0,0,5,0,3,2,0.00,0.04,0.04,1.74,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,217,M.França,CRY,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,218,Doucouré,CRY,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,219,J.Rak-Sakyi,CRY,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,220,Cardines,CRY,DEF,45,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,2,90,1,0,0,0,2,0,7,2,1,4,0.02,0.16,0.18,2.53,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,221,Drakes-Thomas,CRY,MID,45,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,2,7,0,0,0,0,1,0,3,0,1,2,0.00,0.00,0.00,0.73,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,222,Strand Larsen,CRY,FWD,60,0,0,0.6,0,0,0,0,a,,,,,,,,0.0,0,75,2301,26,4,1,5,41,0,95,49,9,37,5.30,1.12,6.42,36.03,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,223,Mateta,CRY,FWD,65,0,0,6.6,0,0,0,0,a,,,,,1,,,0.0,0,114,2210,25,12,0,8,29,0,125,58,10,57,14.42,1.32,15.74,31.77,,2.1
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,224,Nketiah,CRY,FWD,55,0,0,0.5,0,0,0,0,a,,,,,,,,0.0,0,23,414,2,2,0,0,12,0,38,13,8,17,1.77,0.46,2.23,9.49,,1.8
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,225,Uche,CRY,FWD,50,0,0,0.0,0,0,0,0,u,has returned to Getafe CF,2026-07-23T12:18:56.275922Z,,0,,,,0.0,0,17,159,0,0,1,0,4,0,13,3,1,9,0.49,0.01,0.50,4.63,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,555,Matthews,CRY,GKP,40,0,0,1.7,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,577,Tomiyasu,CRY,DEF,45,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,21,Nørgaard,EVE,MID,50,0,0,0.7,0,0,0,0,a,,,,,,,,0.0,0,7,101,1,0,0,0,1,0,16,9,3,4,0.08,0.04,0.12,2.28,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,226,Pickford,EVE,GKP,55,0,0,8.8,0,0,0,0,a,,,,,,,,0.0,0,135,3420,38,0,0,11,50,100,0,52,2,313,0.00,0.20,0.20,56.24,,3.3
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,227,Travers,EVE,GKP,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.6
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,228,King,EVE,GKP,45,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.9
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,229,Tarkowski,EVE,DEF,60,0,0,9.8,0,0,0,0,a,,,,,,,,0.0,0,170,3330,37,2,3,11,48,0,376,325,51,90,2.53,2.10,4.63,53.54,,2.8
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,230,Branthwaite,EVE,DEF,55,0,0,1.9,0,0,0,0,a,,,,,,,,0.0,0,32,678,7,1,1,1,9,0,67,53,14,30,0.34,0.11,0.45,9.43,,2.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,231,Keane,EVE,DEF,50,0,0,1.6,0,0,0,0,a,,,,,,,,0.0,0,131,2588,29,3,1,7,42,0,302,265,37,87,2.30,0.49,2.79,44.52,,2.2
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,232,O'Brien,EVE,DEF,50,0,0,0.5,0,0,0,0,a,,,,,,,,0.0,0,116,3118,35,1,3,10,46,0,231,174,57,114,1.67,1.00,2.67,53.49,,2.2
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,233,Mykolenko,EVE,DEF,45,0,0,1.3,0,0,0,0,a,,,,,,,,0.0,0,95,2959,33,0,1,9,47,0,231,183,48,107,0.28,2.46,2.74,48.41,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,234,Patterson,EVE,DEF,45,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,22,238,3,0,0,2,2,0,31,21,10,14,0.03,0.04,0.07,3.67,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,235,Aznou,EVE,DEF,40,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,236,Dewsbury-Hall,EVE,MID,65,0,0,3.7,0,0,0,0,a,,,,,,,4,0.0,0,151,2629,30,8,7,8,39,0,230,44,52,134,4.35,5.34,9.69,40.38,,2.3
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,237,Ndiaye,EVE,MID,60,0,0,15.2,0,0,0,0,a,,,,,1,,,0.0,0,128,2781,32,6,3,8,44,0,283,38,67,178,6.68,4.41,11.09,42.68,,2.1
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,239,Garner,EVE,MID,60,0,0,0.5,0,0,0,0,i,Groin injury - Expected back 22 Aug,2026-07-25T14:30:10.455878Z,,0,3,1,3,0.0,0,159,3413,38,2,7,11,50,0,458,154,119,185,2.10,6.18,8.28,56.18,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,240,Iroegbunam,EVE,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,68,1477,17,0,3,8,18,0,189,43,68,78,0.54,0.71,1.25,24.64,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,241,McNeil,EVE,MID,55,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,53,1161,14,0,3,6,9,0,111,26,23,62,1.37,1.91,3.28,18.80,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,242,George,EVE,MID,55,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,16,351,1,0,0,1,9,0,23,2,7,14,0.64,1.19,1.83,6.49,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,243,Alcaraz,EVE,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,29,679,6,0,1,3,10,0,70,13,14,43,1.17,0.54,1.71,13.56,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,244,Armstrong,EVE,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,21,524,6,0,0,1,11,0,50,13,13,24,0.79,0.22,1.01,10.93,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,245,Dibling,EVE,MID,55,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,18,349,4,0,0,2,2,0,40,11,7,22,0.20,0.14,0.34,6.65,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,246,Röhl,EVE,MID,50,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,36,675,6,1,1,2,13,0,68,15,25,28,0.67,0.35,1.02,13.31,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,247,Hackney,EVE,MID,55,0,0,0.3,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,248,Beto,EVE,FWD,55,0,0,3.1,0,0,0,0,a,,,,,4,,,0.0,0,104,1551,17,9,1,5,19,0,89,49,14,26,8.90,0.23,9.13,24.16,,1.8
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,249,Barry,EVE,FWD,55,0,0,0.9,0,0,0,0,a,,,,,2,,,0.0,0,95,1898,21,8,0,7,34,0,74,34,6,34,8.17,0.44,8.61,33.49,,1.8
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,250,Leno,FUL,GKP,45,0,0,3.3,0,0,0,0,a,,,,,,,,0.0,0,122,3420,38,0,0,9,51,98,0,46,4,318,0.00,0.02,0.02,52.73,,1.9
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,251,Lecomte,FUL,GKP,40,0,0,1.4,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,252,McNally,FUL,GKP,40,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,253,Andersen,FUL,DEF,50,0,0,0.1,0,0,0,0,s,Suspended until 30 Aug,2026-07-23T12:01:23.516350Z,,0,,,,0.0,0,123,2882,33,0,1,8,45,0,329,284,45,114,1.43,1.83,3.26,44.88,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,254,Robinson,FUL,DEF,45,0,0,2.5,0,0,0,0,a,,,,,1,,,0.0,0,65,1487,17,1,0,4,19,0,136,88,48,98,1.07,1.58,2.65,24.12,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,255,J.Cuenca,FUL,DEF,45,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,39,935,11,0,0,2,11,0,117,101,16,40,0.05,0.53,0.58,14.70,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,256,Tete,FUL,DEF,45,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,81,1791,21,1,0,6,25,0,165,100,65,82,0.92,1.46,2.38,25.79,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,257,Bassey,FUL,DEF,45,0,0,0.6,0,0,0,0,a,,,,,,,,0.0,0,103,2532,28,1,1,7,40,0,205,143,62,119,1.71,0.35,2.05,38.01,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,258,Castagne,FUL,DEF,45,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,61,1838,20,0,2,3,31,0,146,106,40,56,1.50,1.47,2.97,32.66,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,261,Iwobi,FUL,MID,55,0,0,0.9,0,0,0,0,a,,,,,2,1,5,0.0,0,103,2420,29,4,3,5,40,0,188,35,27,126,1.91,4.70,6.61,35.70,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,262,Smith Rowe,FUL,MID,55,0,0,0.4,0,0,0,0,a,,,,,,,,0.0,0,80,1909,22,3,1,6,27,0,148,42,35,71,4.71,1.12,5.83,31.27,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,263,Kevin,FUL,MID,55,0,0,0.1,0,0,0,0,a,,,,,,,7,0.0,0,49,1030,9,1,3,4,15,0,86,17,21,48,1.21,1.47,2.68,14.57,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,264,Bobb,FUL,MID,55,0,0,0.4,0,0,0,0,a,,,,,,,3,0.0,0,42,1030,11,0,2,4,13,0,76,12,21,43,1.47,2.10,3.57,12.71,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,265,Berge,FUL,MID,50,0,0,0.4,0,0,0,0,a,,,,,,,,0.0,0,91,2904,34,0,3,8,45,0,280,91,57,132,1.54,1.50,3.04,43.09,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,266,Cairney,FUL,MID,50,0,0,0.0,0,0,0,0,a,,,,,,,,0.0,0,41,756,6,2,0,2,10,0,61,12,7,42,1.21,0.81,2.02,11.67,,1.5
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,268,King,FUL,MID,55,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,63,1290,15,1,3,5,18,0,107,22,26,59,2.47,0.66,3.13,18.97,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,269,Sessegnon,FUL,DEF,45,0,0,0.4,0,0,0,0,a,,,,,,,,0.0,0,95,1816,20,3,3,6,29,0,218,96,48,74,1.60,1.80,3.40,26.33,,1.7
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,270,Reed,FUL,MID,45,0,0,1.1,0,0,0,0,a,,,,,,,,0.0,0,15,89,1,1,0,0,4,0,6,1,0,5,0.13,0.45,0.58,3.43,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,271,Muniz,FUL,FWD,55,0,0,0.7,0,0,0,0,a,,,,,,,,0.0,0,36,987,10,1,1,3,13,0,52,29,8,15,3.30,0.15,3.45,13.83,,1.8
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,272,Kusi-Asare,FUL,FWD,45,0,0,7.6,0,0,0,0,a,,,,,,,,0.0,0,6,49,0,0,0,0,2,0,5,0,1,4,0.00,0.07,0.07,1.10,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,569,García,FUL,FWD,60,0,0,1.6,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,570,Palacios,FUL,MID,55,0,0,0.1,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,2.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,273,Phillips,HUL,GKP,40,0,0,2.0,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,274,Butland,HUL,GKP,45,0,0,0.7,0,0,0,0,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,275,Cartwright,HUL,GKP,40,0,0,0.1,0,0,0,0,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,276,Lo-Tutala,HUL,GKP,40,0,0,0.2,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,277,Egan,HUL,DEF,40,0,0,1.4,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,278,Hughes,HUL,DEF,40,0,0,0.7,0,0,0,0,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,0.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,279,Ajayi,HUL,DEF,40,0,0,0.8,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
2026-08-11T23:19:05+00:00,2026-08-11,daily,1,2026-08-21T17:30:00Z,280,Coyle,HUL,DEF,40,0,0,0.5,0,0,0,0,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,,1.0
