snapshot_utc,snapshot_date,snapshot_kind,event,deadline_time,id,web_name,team,position,now_cost,cost_change_event,cost_change_start,selected_by_percent,transfers_in_event,transfers_out_event,transfers_in,transfers_out,status,news,news_added,chance_of_playing_this_round,chance_of_playing_next_round,penalties_order,direct_freekicks_order,corners_and_indirect_freekicks_order,form,event_points,total_points,minutes,starts,goals_scored,assists,clean_sheets,goals_conceded,saves,defensive_contribution,clearances_blocks_interceptions,tackles,recoveries,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,ep_this,ep_next
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,244,Armstrong,EVE,MID,50,0,0,0.3,962,165,13748,2632,a,,,,,,,,4.0,0,8,90,1,0,1,1,0,0,16,3,2,11,0.00,0.04,0.04,1.96,4.0,4.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,245,Dibling,EVE,MID,55,0,0,0.0,14,31,215,782,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,246,Röhl,EVE,MID,50,0,0,0.1,40,32,558,668,a,,,,,,,,1.5,0,3,90,1,0,0,1,0,0,9,2,2,5,0.00,0.06,0.06,1.96,1.5,1.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,247,Hackney,EVE,MID,55,0,0,0.2,13,402,857,3604,d,Ankle injury - 50% chance of playing,2026-08-26T22:00:07.797766Z,50,50,,,,1.5,0,3,78,1,0,0,1,0,0,7,1,2,4,0.01,0.01,0.02,1.62,0.8,0.8
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,248,Beto,EVE,FWD,55,0,0,2.3,500,1741,8209,44552,a,,,,,4,,,0.5,0,1,11,0,0,0,0,0,0,0,0,0,0,0.05,0.00,0.05,0.34,0.5,0.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,249,Barry,EVE,FWD,55,0,0,3.6,10093,2087,160358,24515,a,,,,,2,,,4.0,0,8,78,1,1,0,1,0,0,3,0,1,2,0.45,0.09,0.54,1.62,4.0,4.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,250,Leno,FUL,GKP,45,0,0,3.0,947,672,13121,12201,a,,,,,,,,1.0,0,2,90,1,0,0,0,3,3,0,1,0,9,0.00,0.00,0.00,2.24,1.0,1.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,251,Lecomte,FUL,GKP,40,0,0,1.2,304,185,1796,4313,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,252,McNally,FUL,GKP,40,0,0,0.2,294,45,1099,665,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,253,Andersen,FUL,DEF,50,0,0,0.1,282,59,2596,689,a,,2026-07-23T12:01:23.516350Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,254,Robinson,FUL,DEF,45,0,0,1.7,664,494,11845,9923,a,,,,,2,,,0.5,0,1,81,1,0,0,0,3,0,7,4,3,5,0.13,0.04,0.17,2.21,0.5,0.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,255,J.Cuenca,FUL,DEF,45,0,0,0.0,35,16,816,275,a,,,,,,,,1.5,0,3,90,1,0,0,0,3,0,10,9,1,3,0.00,0.03,0.03,2.24,1.5,1.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,256,Tete,FUL,DEF,45,0,0,0.3,16,75,354,2136,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,257,Bassey,FUL,DEF,45,0,0,0.8,286,292,7149,6334,a,,,,,,,,0.0,0,0,90,1,0,0,0,3,0,4,3,1,4,0.02,0.02,0.04,2.24,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,258,Castagne,FUL,DEF,45,0,0,0.5,669,124,12765,2739,a,,,,,,,,3.0,0,6,90,1,0,2,0,3,0,6,5,1,4,0.09,0.18,0.27,2.24,3.0,3.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,261,Iwobi,FUL,MID,55,0,0,1.0,366,670,6461,10066,a,,,,,3,1,1,1.0,0,2,90,1,0,0,0,3,0,10,3,1,6,0.00,0.04,0.04,2.24,1.0,1.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,262,Smith Rowe,FUL,MID,55,0,0,0.4,90,249,1504,4997,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,263,Kevin,FUL,MID,55,0,0,0.1,29,64,448,926,a,,,,,,,3,0.5,0,1,17,0,0,0,0,0,0,3,0,2,1,0.00,0.01,0.01,0.03,0.5,0.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,264,Bobb,FUL,MID,55,0,0,0.3,278,269,4798,3266,a,,,,,,,2,1.0,0,2,66,1,0,0,0,3,0,6,1,3,2,0.00,0.26,0.26,2.21,1.0,1.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,265,Berge,FUL,MID,50,0,0,0.4,105,205,1570,3538,a,,,,,,,,1.0,0,2,72,1,0,0,0,3,0,4,1,1,2,0.03,0.03,0.06,2.21,1.0,1.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,266,Cairney,FUL,MID,50,0,0,0.0,1,6,13,121,i,Knee injury - Expected back 10 Oct,2026-08-14T18:00:06.460944Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,268,King,FUL,MID,55,0,0,0.6,1625,354,36308,4518,a,,,,,,,,3.5,0,7,90,1,1,0,0,3,0,8,2,2,4,0.17,0.04,0.21,2.24,3.5,3.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,269,Sessegnon,FUL,DEF,45,0,0,0.4,53,131,1012,3145,a,,,,,,,,0.5,0,1,17,0,0,0,0,0,0,1,1,0,1,0.03,0.00,0.03,0.03,0.5,0.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,270,Reed,FUL,MID,45,0,0,1.4,403,706,5985,15209,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,271,Muniz,FUL,FWD,55,0,0,0.6,202,375,3014,7265,a,,,,,,,,0.5,0,1,8,0,0,0,0,0,0,1,1,0,0,0.02,0.00,0.02,0.03,0.5,0.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,272,Kusi-Asare,FUL,FWD,45,0,0,6.9,2589,2246,26277,46523,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,569,Gonzalo,FUL,FWD,60,0,0,4.2,18163,1434,170381,18641,a,,,,,1,,,3.0,0,6,90,1,1,0,0,3,0,2,0,1,1,0.73,0.01,0.74,2.24,3.0,3.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,570,Palacios,FUL,MID,55,0,0,0.2,61,138,971,1922,a,,,,,,,,1.0,0,2,72,1,0,0,0,3,0,4,0,2,2,0.16,0.01,0.17,2.21,1.0,1.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,580,Charles,FUL,MID,50,0,0,0.1,21,64,380,872,a,,,,,,,,0.5,0,1,23,0,0,0,0,0,0,3,0,1,2,0.00,0.00,0.00,0.03,0.5,0.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,610,De Fougerolles,FUL,DEF,40,0,0,0.1,165,121,3216,595,d,Unspecified injury - 75% chance of playing,2026-08-28T11:30:08.336405Z,75,75,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,273,Phillips,HUL,GKP,40,0,0,1.5,342,266,3457,7360,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,274,Butland,HUL,GKP,45,0,0,0.1,9,79,133,1817,i,Arm injury - Unknown return date,2026-08-08T19:00:05.601633Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,275,Cartwright,HUL,GKP,40,0,0,0.0,0,7,0,118,u,Has joined Grimsby Town on loan for the rest of the season,2026-07-29T13:00:27.959925Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,276,Lo-Tutala,HUL,GKP,40,0,0,0.0,0,21,0,404,u,Has joined Colchester United on loan for the rest of the season,2026-08-17T13:50:27.125537Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,277,Egan,HUL,DEF,40,0,0,2.0,1728,458,44665,11665,a,,,,,,,,4.0,0,8,90,1,0,0,1,0,0,21,20,1,3,0.00,0.00,0.00,1.83,4.0,4.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,278,Hughes,HUL,DEF,40,0,0,0.1,7,94,106,2414,i,Groin injury - Unknown return date,2026-08-02T09:00:11.030017Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,279,Ajayi,HUL,DEF,40,0,0,2.1,7879,617,87285,16210,a,,2026-08-22T17:30:07.668197Z,100,100,,,,7.0,0,14,63,1,1,0,1,0,0,7,7,0,3,0.52,0.00,0.52,0.86,7.0,7.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,280,Coyle,HUL,DEF,40,0,0,0.6,240,108,2863,5189,a,,2026-08-22T17:30:07.685683Z,100,100,,,,3.0,0,6,69,1,0,0,1,0,0,2,1,1,3,0.00,0.01,0.01,1.16,3.0,3.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,281,Drameh,HUL,DEF,40,0,0,0.1,36,30,1144,443,a,,2026-08-08T19:00:05.613036Z,100,100,,,,0.5,0,1,20,0,0,0,0,0,0,3,2,1,2,0.05,0.00,0.05,0.67,0.5,0.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,282,Giles,HUL,DEF,40,0,0,0.9,371,191,13263,4382,a,,,,,,1,1,3.0,0,6,84,1,0,0,1,0,0,6,5,1,1,0.02,0.07,0.09,1.76,3.0,3.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,283,Jacob,HUL,DEF,40,0,0,0.0,8,6,65,234,i,Hip injury - Expected back 5 Sep,2026-08-02T09:00:11.038361Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,284,McCarthy,HUL,DEF,40,0,0,0.1,25,26,700,985,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,285,McNair,HUL,DEF,40,0,0,0.1,25,33,671,723,a,,,,,,,,0.5,0,1,26,0,0,0,0,0,0,2,2,0,1,0.00,0.00,0.00,0.96,0.5,0.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,286,Belloumi,HUL,MID,50,0,0,0.6,497,240,14387,4271,a,,,,,,2,3,1.5,0,3,90,1,0,0,1,0,0,10,3,4,3,0.05,0.03,0.08,1.83,1.5,1.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,287,Millar,HUL,MID,50,0,0,0.1,21,33,326,1020,a,,,,,,,,0.0,0,0,19,0,0,0,0,0,0,3,1,1,1,0.00,0.00,0.00,0.67,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,288,Dowell,HUL,MID,45,0,0,0.4,145,198,1861,4456,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,289,Crooks,HUL,MID,45,0,0,0.7,640,371,10781,6061,a,,,,,,,,1.0,0,2,90,1,0,0,1,0,0,9,4,4,1,0.00,0.00,0.00,1.83,1.0,1.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,290,Slater,HUL,MID,45,0,0,4.0,7796,1807,100167,24181,a,,,,,,,2,3.0,0,6,90,1,0,1,1,0,0,3,0,1,2,0.00,0.44,0.44,1.83,3.0,3.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,291,Matazo,HUL,MID,45,0,0,0.0,7,6,71,102,i,Knee injury - Unknown return date,2026-07-23T12:01:23.532635Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,292,Ömür,HUL,MID,50,0,0,0.0,10,15,219,402,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,293,Kamara,HUL,MID,50,0,0,0.0,0,6,0,203,u,Has joined Portsmouth permanently,2026-08-12T14:08:23.542043Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,294,Zambrano,HUL,MID,45,0,0,0.1,48,124,539,2273,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.016909Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,295,McBurnie,HUL,FWD,55,0,0,2.2,2193,1543,84834,17484,a,,,,,1,,,2.5,0,5,90,1,0,1,1,0,0,5,3,0,2,0.16,0.01,0.17,1.83,2.5,2.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,296,Akintola,HUL,MID,50,0,0,0.0,80,50,994,990,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,297,Gyabi,HUL,MID,45,0,0,0.0,6,32,70,558,i,Thigh injury - Unknown return date,2026-08-04T18:30:11.027155Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,298,Destan,HUL,FWD,45,0,0,0.3,0,424,0,9290,u,Has joined Konyaspor permanently,2026-08-17T13:50:27.145733Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,299,Burstow,HUL,FWD,45,0,0,0.1,0,63,0,1273,u,Has joined Sheffield Wednesday on loan for the rest of the season,2026-08-03T14:05:20.234842Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,340,Gelhardt,HUL,MID,50,0,0,0.0,3,11,48,299,i,Ankle injury - Expected back 5 Sep,2026-08-17T21:30:07.799839Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,556,Targett,HUL,DEF,40,0,0,2.3,313,649,5706,16090,a,,,,,,,,0.5,0,1,5,0,0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.07,0.5,0.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,563,Morita,HUL,MID,50,0,0,0.0,7,14,125,342,a,,2026-08-15T16:00:07.961518Z,100,100,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,572,Tzolakis,HUL,GKP,45,0,0,3.1,5302,930,107272,13345,a,,,,,,,,5.0,0,10,90,1,0,0,1,0,5,0,0,0,22,0.00,0.00,0.00,1.83,5.0,5.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,574,Hjertø-Dahl,HUL,MID,50,0,0,0.1,25,42,332,1011,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,576,Stroud,HUL,MID,50,0,0,0.1,49,40,1479,637,a,,,,,,,,1.5,0,3,70,1,0,0,1,0,0,6,1,3,2,0.00,0.03,0.03,1.16,1.5,1.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,585,Herrington,HUL,DEF,40,0,0,0.6,133,135,2904,3737,a,,,,,,,,0.5,0,1,26,0,0,0,0,0,0,4,4,0,0,0.00,0.00,0.00,0.96,0.5,0.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,586,Mendy,HUL,DEF,40,0,0,4.4,18394,1091,197974,20551,a,,2026-08-22T17:30:08.045208Z,100,100,,,,7.5,0,15,63,1,1,0,1,0,0,13,13,0,2,0.28,0.00,0.28,0.86,7.5,7.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,589,Gourna-Douath,HUL,MID,50,0,0,0.0,14,16,149,329,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,617,Cho,HUL,MID,50,0,0,0.0,37,6,62,8,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,1.5,1.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,259,Diop,IPS,DEF,40,0,0,16.9,2168,3859,28681,74783,a,,,,,,,,1.0,0,2,90,1,0,0,0,1,0,5,4,1,6,0.00,0.01,0.01,0.66,1.0,1.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,267,Lukić,IPS,MID,50,0,0,0.1,58,64,1236,1409,a,,,,,,,4,2.5,0,5,90,1,0,1,0,1,0,6,2,1,3,0.00,0.02,0.02,0.66,2.5,2.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,300,Walton,IPS,GKP,45,0,0,0.5,13,155,222,4727,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,301,Palmer,IPS,GKP,40,0,0,4.5,1348,877,9034,18225,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,302,Button,IPS,GKP,40,0,0,0.5,500,97,2459,1916,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,303,Kipré,IPS,DEF,40,0,0,0.6,26,142,358,5089,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,304,O'Shea,IPS,DEF,40,0,0,3.4,1970,1125,17609,15109,a,,,,,,,,2.0,0,4,90,1,0,0,0,1,0,18,16,2,6,0.00,0.16,0.16,0.66,2.0,2.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,305,Davis,IPS,DEF,40,0,0,4.8,687,1716,8009,23006,a,,,,,,2,2,1.0,0,2,90,1,0,0,0,1,0,7,7,0,4,0.00,0.01,0.01,0.66,1.0,1.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,306,Greaves,IPS,DEF,40,0,0,1.4,112,236,1748,6347,a,,,,,,,,1.0,0,2,90,1,0,0,0,1,0,7,4,3,1,0.00,0.00,0.00,0.66,1.0,1.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,307,Johnson,IPS,DEF,40,0,0,0.1,39,52,466,1074,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,308,Furlong,IPS,DEF,40,0,0,0.6,18,180,287,4596,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,309,Núñez,IPS,MID,50,0,0,0.1,90,52,1287,1445,a,,,,,,1,1,2.0,0,4,79,1,0,0,0,1,0,12,4,2,6,0.03,0.03,0.06,0.63,2.0,2.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,310,Matusiwa,IPS,MID,50,0,0,0.0,0,3,8,115,i,Muscular injury - Unknown return date,2026-07-29T18:00:10.305484Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,311,Burns,IPS,MID,50,0,0,0.0,0,5,0,196,u,Has joined Leicester City permanently,2026-08-10T14:02:47.597478Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,312,Taylor,IPS,MID,45,0,0,0.0,10,60,121,943,i,Knee injury - Unknown return date,2026-07-29T18:00:10.319370Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,313,Clarke,IPS,MID,55,0,0,0.3,142,152,3344,2595,a,,,,,1,3,3,3.5,0,7,19,0,1,0,0,0,0,2,0,1,1,0.10,0.00,0.10,0.03,3.5,3.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,314,Ogbene,IPS,MID,50,0,0,0.0,4,11,41,254,a,,,,,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,315,Fatawu,IPS,MID,55,0,0,0.2,31,155,601,2923,a,,,,,,,,1.0,0,2,65,1,0,0,0,1,0,7,1,4,2,0.00,0.41,0.41,0.63,1.0,1.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,316,Emersonn,IPS,FWD,55,0,0,1.9,3136,1577,79943,18387,a,,,,,2,,,4.5,0,9,65,1,1,0,0,1,0,3,1,1,1,0.82,0.06,0.88,0.63,4.5,4.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,317,Hirst,IPS,FWD,50,0,0,0.2,0,315,0,9010,u,Has joined Stoke City permanently,2026-08-21T13:06:08.606019Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,318,Philogene,IPS,MID,55,0,0,0.1,0,278,106,4206,i,Ankle injury - Unknown return date,2026-08-25T11:30:07.532993Z,0,0,3,,5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,319,Szmodics,IPS,MID,50,0,0,0.0,0,20,0,429,u,Has joined Derby County on loan for the rest of the season,2026-08-17T13:51:41.713979Z,0,0,,,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.0,0.0
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,320,Akpom,IPS,FWD,50,0,0,0.5,425,328,5050,6578,a,,,,,,,,0.5,0,1,24,0,0,0,0,0,0,3,0,1,2,0.00,0.00,0.00,0.03,0.5,0.5
2026-08-29T03:48:53+00:00,2026-08-28,daily,3,2026-09-04T17:30:00Z,321,Walle Egeli,IPS,FWD,45,0,0,2.5,5328,1422,46040,24863,a,,,,,,,,0.5,0,1,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.03,0.5,0.5
